id	document_id	sentence_nr	content	code	title/text	curated/single	dataset	url
14270	Kmeas57	2	...brauchen wir auf Hafelsstraße, Kölner Straße und Anrather Straße.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/zebrastreifen
14271	Kmeas57	3	Einfache und verhältnismäßig günstige Maßnahme.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/zebrastreifen
14272	Kmeas58	1	Massnahmen	non-arg	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/massnahmen
14273	Kmeas58	2	1. Verkehrsberuhigung  =  Reduzierung von Lärm und Abgasen,  Erhöhung Sicherheit für Fussgänger und Radfahrer	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/massnahmen
14274	Kmeas58	3	2. Verkehrsreduzierung, durch Ortsumgehungen  und / oder Umleitung auf andere Straßen für PKW und LKW die nur den Ortskern zur Durchfahrt belasten	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/massnahmen
14275	Kmeas58	4	3. Sichere Übergänge für Fussgänger ( Kölnerstr !!! aber auch Anrather-, Rosen-, Hafelsstraße) und bessere Fahradwege in und zum Ortskern	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/massnahmen
14276	Kmeas58	5	4. Ausbau Bus und Bahn Angebot auch vgl Tönisvorst ein Bürgerbus Angebot	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/massnahmen
14277	Kmeas58	6	5. Sicherstellung der Massnahmen bevor neue Belastungen für den Ortskern durch Neubaugebiete und weitere Gewerbeansiedlungen entstehen.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/massnahmen
14278	Kmeas59	1	Halteverbot Kölnerst.	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/halteverbot-koelnerst
14279	Kmeas59	2	Komplettes Halteverbot auf der Kölnerstr. zwischen Hafelsstr. und Hees.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/halteverbot-koelnerst
14280	Kmeas59	3	Breitere Fusswege , Fahrrad Stellplätze.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/halteverbot-koelnerst
14281	Kmeas59	4	Abschaffung der Ampeln Schrittgeschwindigkeit für Autos.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/halteverbot-koelnerst
14282	Kmeas6	1	bessere Markierung Fahrradspur	mpos	title	curated	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/bessere-markierung-fahrradspur
14283	Kmeas6	2	Die Hafelstr wird in diesem Bereich sehr stark befahren und es gibt meist Rückstau bis in die Anratherstr.	premise	text	curated	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/bessere-markierung-fahrradspur
14284	Kmeas6	3	Selbst der schmale Fahrradstreifen wird von Autofahrern nicht respektiert und es muss oft auf den Bürgersteig ausgewichen werden.	premise	text	curated	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/bessere-markierung-fahrradspur
14285	Kmeas6	4	Eine bessere und auffallende Markierung ist notwendig	mpos	text	curated	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/bessere-markierung-fahrradspur
14286	Kmeas60	1	Integrale Mobilitätsplanung für Fischeln	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/integrale-mobilitaetsplanung-fuer-fischeln
14287	Kmeas60	2	Es reicht nicht nur oder vorrangig den Kfz-Verkehr zu betrachten, vielmehr muss eine übergreifende Mobilitätsbetrachtung erfolgen.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/integrale-mobilitaetsplanung-fuer-fischeln
14288	Kmeas60	3	Wichtig ist dabei auch, nicht den Status-quo im vordergfrund zu haben sondern den Blickwinkel auf eine denkbare und wünschenswerte Mobilitätssituation zu lenken für die nächsten 15 bis 30 Jahre, d.h. es müssen alle sich abzeichnenden neuen technischen und digitalisierten Möglichkeiten systematisch durchgeprüft werden, sich ändernde Verhaltensweisen und Wertmuster einbezogen werden, der über Jahrzehnte wärende Vorrang des Kfz beendet werden, alle Mobiltätsformen betrachtet und insbesondere solche, die besonders wenig Emissionen verursachen und besonders wenig Ressourcen verbrauchen, mit Vorrang versehen werden.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/integrale-mobilitaetsplanung-fuer-fischeln
14289	Kmeas60	4	Das ist keine Antiautohaltung sondern eine dringend erforderliche übergreifende und abwägende Herangehensweise.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/integrale-mobilitaetsplanung-fuer-fischeln
14290	Kmeas61	1	diverse Anmerkungen	non-arg	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/diverse-anmerkungen
14291	Kmeas61	2	Zum einen muss es dem Durchgangsverkehr unbequemer gemacht werden, um diesen zu reduzieren, Tempo 30 bringt da allerdings auch nichts, denn zu den Stoßzeiten geht es auf der Kölner und der Hafelstraße ohnehin nur im Schritttempo voran.	mpos+premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/diverse-anmerkungen
14292	Kmeas61	3	Vielleicht wäre eine zeitabhängige Einbahnstraßenregelung mit Ausrichtung gegen den Verkehrsfluss eine Lösung.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/diverse-anmerkungen
14293	Kmeas61	4	Es ist eine umfassende Planung der Straßen in und zu den geplanten neuen Baugebieten notwendig und zwar nicht erst dann, wenn schon gebaut wird sondern zukunftweisend.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/diverse-anmerkungen
14294	Kmeas61	5	Die baulichen Zustände fast aller Straßen und Radwege in Fischeln sind eine Katastrophe.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/diverse-anmerkungen
14295	Kmeas61	6	Es ist dringend eine Sanierung notwendig.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/diverse-anmerkungen
14296	Kmeas61	7	Zur Verbesserung des Miteinanders von Radfahrern und Autos wünsche ich mir eine konsequentere Kontrolle der Radfahrer (zu denen ich selber gehöre).	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/diverse-anmerkungen
14297	Kmeas61	8	Leider vergessen immer mehr Radler, dass auch für sie die Straßenverkehrsordnung gilt.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/diverse-anmerkungen
14298	Kmeas61	9	"Besonders kritisch ist z.B. das Verhalten der ""Schulkinder"" morgens an der Ecke Marienstraße/Anrather Straße."	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/diverse-anmerkungen
14299	Kmeas61	10	Das Stoppschild wird fast immer ignoriert und Licht benötigt man auch nicht.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/diverse-anmerkungen
14300	Kmeas62	1	barrierefreier Zugang zur Straßenbahn	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/barrierefreier-zugang-zur-strassenbahn
14301	Kmeas62	2	Eine barrierefreie Haltestelle der Straßenbahn auf der Kölner Straße in der Nähe der meisten Geschäfte (d.h. zwischen Hafelstraße/Rathaus und Clemensstraße) sollte umgesetzt werden.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/barrierefreier-zugang-zur-strassenbahn
14302	Kmeas63	1	Überquerung Anrather Straße	non-arg	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/ueberquerung-anrather-strasse
14303	Kmeas63	2	Die Überquerung der Anrather Straße auf Höhe Krützboomweg ist für FußgängerInnen relativ unsicher.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/ueberquerung-anrather-strasse
14304	Kmeas63	3	Gerade in der Hinsicht, dass sich in der Nähe eine städtische KiTa befindet (und ein zukünftiges Wohnbaugebiet) sollte an dieser Stelle ein Zebrastreifen eingerichtet werden.	mpos+premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/ueberquerung-anrather-strasse
14305	Kmeas64	1	Dichtere Taktung der U76	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/dichtere-taktung-der-u76
14306	Kmeas64	2	Die U-Bahnlinie U76 stellt eine wichtige Verbindung (und Ersatz für den PKW-Verkehr) zwischen Krefeld und Düsseldorf dar.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/dichtere-taktung-der-u76
14307	Kmeas64	3	Zu Stoßzeiten (Berufsverkehr) ist die Linie U76 häufig sogar überfüllt.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/dichtere-taktung-der-u76
14308	Kmeas64	4	"Die Stadt Krefeld sollte im Sinne klimafreundlicher Politik daraufhin wirken, dass die Taktung von ""alle 20 Minuten"" auf urbanere ""alle 15 Minuten"" reduziert wird."	mpos+premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/dichtere-taktung-der-u76
14309	Kmeas64	5	Zu Stoßzeiten wäre eine Taktung von 10 Minuten wünschenswert.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/dichtere-taktung-der-u76
14310	Kmeas65	1	Verdichtung der Buslinien	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/verdichtung-der-buslinien
14311	Kmeas65	2	Um den Westen Fischelns (und das zukünftige Neubaugebiet Krützboomweg) per ÖPNV besser an die Innenstadt anzuschließen, sollte die Taktung der Buslinien 60 und 61 von derzeit 1x in der Stunde (da zeitversetzt getaktet, fahren Busse alle 30 min. Rtg. Innenstadt bzw. Grundend) erhöht werden.	mpos+premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/verdichtung-der-buslinien
14312	Kmeas65	3	Buslinie 60 / 61 sollten (zusammen genommen) alle 20 Minuten -schöner selbstverständlich alle 15 Minuten fahren.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/verdichtung-der-buslinien
14313	Kmeas65	4	Wenn seitens der SWK zu wenig FahrerInnen oder Busse vorhanden sind, könnten übergangsweise Kleinbusse eingesetzt werden, die z.B. auch von (ehemaligen) Taxi-FahrerInnen oder weiteren Personen mit Personenbeförderungserlaubnis gefahren werden können.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/verdichtung-der-buslinien
14314	Kmeas65	5	Diese Lösung mit Kleinbussen könnte auch zu Tageszeiten mit geringer Auslastung genutzt werden.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/verdichtung-der-buslinien
14315	Kmeas66	1	CO2-Belastung reduzieren	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/co2-belastung-reduzieren
14316	Kmeas66	2	Für unsere Gesundheit und die unserer Kinder sollte der CO2-Austausch nachhaltig gesenkt werden.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/co2-belastung-reduzieren
14317	Kmeas66	3	Ein einfacher Schritt in diese Richtung ist die Temporeduzierung der Autos.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/co2-belastung-reduzieren
14318	Kmeas66	4	Noch besser: Autos per Umleitung aus dem Zentrum  verbannen.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/co2-belastung-reduzieren
14319	Kmeas67	1	nach diversen Vorfällen, blieb gerade wieder eine Frau mit Rollator stecken	premise	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/nach-diversen-vorfaellen-blieb-gerade-wieder-eine-frau-mit-rollator-stecken
14320	Kmeas67	2	Die Kölnerstr ist wegen mangelhaftem Belag und Schienen sehr unsicher.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/nach-diversen-vorfaellen-blieb-gerade-wieder-eine-frau-mit-rollator-stecken
14321	Kmeas67	3	Gerade ist wiedermal eine Frau mit Rollator an den Schienen steckengeblieben.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/nach-diversen-vorfaellen-blieb-gerade-wieder-eine-frau-mit-rollator-stecken
14322	Kmeas67	4	Es bedraf dringend einer Sanierung und eines weiteren Zebrastreifens Höhe Sparkasse !	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/nach-diversen-vorfaellen-blieb-gerade-wieder-eine-frau-mit-rollator-stecken
14323	Kmeas68	1	Kreuzung am Rathaus Fischeln entlasten	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/kreuzung-am-rathaus-fischeln-entlasten
14324	Kmeas68	2	Massnahmen	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/kreuzung-am-rathaus-fischeln-entlasten
14325	Kmeas68	3	Einbahnstrassen Regelung auf der Marien Str.r zur Kimpler Str ändern	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/kreuzung-am-rathaus-fischeln-entlasten
14326	Kmeas68	4	Johannes Blum Str an Oberbruch / Hafelstr anschliessen ( die Strasse ist breit und wird heute kaum genutzt )	mpos+premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/kreuzung-am-rathaus-fischeln-entlasten
14327	Kmeas68	5	Phillip Reiss Str an Johannes Blum Str anschliessen	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/kreuzung-am-rathaus-fischeln-entlasten
14328	Kmeas69	1	Neue Baugebiete und Gewerbeansiedlungen im Süden Krefeld nur dann, wenn die Belastungen im Ortskern Fischeln endlich gelöst sind	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/neue-baugebiete-und-gewerbeansiedlungen-im-sueden-krefeld-nur-dann-wenn-die
14329	Kmeas69	2	wie hieß es von der Politik  ...  jetzt sind die Vororte dran .. , aber die Herausforderungen im Ortskern Fischeln sind weiter da und werden größer.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/neue-baugebiete-und-gewerbeansiedlungen-im-sueden-krefeld-nur-dann-wenn-die
14330	Kmeas69	3	Seit Jahren tragen die Bewohner und Nutzer des Ortskern Fischelns die wachsenden Belastungen ( Lärm, Abgase, mangelnde Sicherheit für Fußgänger und Radfahrer ) allein.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/neue-baugebiete-und-gewerbeansiedlungen-im-sueden-krefeld-nur-dann-wenn-die
14331	Kmeas69	4	Diverse Pläne und Konzepte wurden nicht umgesetzt.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/neue-baugebiete-und-gewerbeansiedlungen-im-sueden-krefeld-nur-dann-wenn-die
14332	Kmeas69	5	Der Politik fehlt weiter der Mut nachhaltige Lösungen zu beschließen und umzusetzen.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/neue-baugebiete-und-gewerbeansiedlungen-im-sueden-krefeld-nur-dann-wenn-die
14333	Kmeas69	6	Immer ist jemand anderes Schuld, an die betroffen Bürger denken die Parteien und Politiker nicht.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/neue-baugebiete-und-gewerbeansiedlungen-im-sueden-krefeld-nur-dann-wenn-die
14334	Kmeas69	7	Das Mobilitätskonzept ist vielleicht die letzte Chance vor dem Bau der neuen Baugebiete und Gewerbeansiedlungen, erst Lösungen für den Ortskern zu beschliessen und zu realisieren	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/neue-baugebiete-und-gewerbeansiedlungen-im-sueden-krefeld-nur-dann-wenn-die
14335	Kmeas69	8	Ist erstmal gebaut, passiert erfahungsgemäss nichts mehr, trotz vieler Versprechungen der Politik.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/neue-baugebiete-und-gewerbeansiedlungen-im-sueden-krefeld-nur-dann-wenn-die
14336	Kmeas69	9	Es ist an der Zeit, dass die Politiker aus Fischeln Mut zeigen und sich für die Interessen des Ortskern einsetzen.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/neue-baugebiete-und-gewerbeansiedlungen-im-sueden-krefeld-nur-dann-wenn-die
14337	Kmeas7	1	Zebrastreifen notwendig	mpos	title	curated	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/zebrastreifen-notwendig-2
14338	Kmeas7	2	Der Ampelübergang bei Rewe ist wg der Löcher im Aspalt und an den Schienen nicht sicher.	premise	text	curated	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/zebrastreifen-notwendig-2
14339	Kmeas7	3	Der Umweg zur Ampel am Ärztehaus / Volksbank ist für Ältere zu weit.	premise	text	curated	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/zebrastreifen-notwendig-2
14340	Kmeas7	4	Es sollte dazwischen noch eine Ampel oder Zebrastreifen z.B bei der Sparkasse gemacht werden	mpos	text	curated	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/zebrastreifen-notwendig-2
14341	Kmeas70	1	Verkehrsberuhigt und lebenswerter	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/verkehrsberuhigt-und-lebenswerter
14342	Kmeas70	2	Andere Städte machen es vor.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/verkehrsberuhigt-und-lebenswerter
14343	Kmeas70	3	Grüner und lebenswerter kann es nur durch weniger Verkehrsbelastung geben.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/verkehrsberuhigt-und-lebenswerter
14344	Kmeas70	4	Tempo 30 und Umgehungsstraßen können Maßnahmen sein.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/verkehrsberuhigt-und-lebenswerter
14345	Kmeas70	5	Insbesondere die Entlastung von Hafelsstraße, Anratherstraße und Kölner Straße sollten im Mittelpunkt stehen.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/verkehrsberuhigt-und-lebenswerter
14346	Kmeas70	6	Danke	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/verkehrsberuhigt-und-lebenswerter
14347	Kmeas71	1	Befestigung steinrath	non-arg	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/befestigung-steinrath
14348	Kmeas71	2	Steinrath ist für Radfahrer und Fußgänger aus den Neubaugebieten der Zugang zum Naherholungsgebiet fischelner Bruch.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/befestigung-steinrath
14349	Kmeas71	3	Es gibt aber keinerlei befestigte seitenstreifen, und man ist dem Autoverkehr, der sich oft an Tempo 30 nicht hält, schutzlos ausgeliefert.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/befestigung-steinrath
14350	Kmeas71	4	Befestigung schaffen, verkehrskontrollen durchführen!	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/befestigung-steinrath
14351	Kmeas72	1	Reduzierung des PKW/LKW Verkehrs im Ortskern	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/reduzierung-des-pkwlkw-verkehrs-im-ortskern
14352	Kmeas72	2	Vor Bau der neuen Baugebiete und Ausbau von Gewerbe muss als erster Schritt der Verkehr im Ortskern reduziert werden.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/reduzierung-des-pkwlkw-verkehrs-im-ortskern
14353	Kmeas72	3	Weiter muss es Ziel der Konzeptarbeit sein die Lebens- und Aufenthaltsqualität im Ortskern wieder herzustellen und zu steigern z.B. sichere und breite Fahrradwege in und zumOrtskern, zusätzliche Zebrastreifen, Erneuerung und Erweiterungen  der Grünanlagen auf der Kölnerstr., behinderten gerechte Bus und Strassenbahn Haltestellen und Ausbau Angebot ÖPNV sowie Bürgerbusse ,damit auch Menschen ohne Fahrrad und PKW den Ortskern ( Geschäfte, Ärzte, Apotheken Sparkasse etc ) erreichen können	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/reduzierung-des-pkwlkw-verkehrs-im-ortskern
14354	Kmeas73	1	Durchgangsverkehr über Hafels und Anratherstr	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/durchgangsverkehr-ueber-hafels-und-anratherstr
14355	Kmeas73	2	Durchgangsverkehr auf Hafels-ubd Anrather Str. um leiten.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/durchgangsverkehr-ueber-hafels-und-anratherstr
14356	Kmeas73	3	Zebrastreifen Hafelsstr / Bäckerei  ,Anrather Str / Gaststätte und  Rosen Str .	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/durchgangsverkehr-ueber-hafels-und-anratherstr
14357	Kmeas73	4	Breite und sichere  Fahrradweg von Rosen Str bis Rathaus	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/durchgangsverkehr-ueber-hafels-und-anratherstr
14358	Kmeas74	1	zusätzlichen sicheren Übergang auf der Kölnerstraße	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/dialoge/fischeln/zusaetzlichen-sicheren-uebergang-auf-der-koelnerstrasse
